0.0
2.4923568189682457
4.880707083968137
7.14697895947206
9.36066561178404
11.563728325278863
13.774141812288292
15.999266301022569
18.242326661313687
20.500761106636883
22.773416316640624
25.05675380446979
27.34834768107748
29.64771822448276
31.952095213199172
34.25727393609293
36.56335075587445
38.86924579485009
41.17382630718396
43.47690964489401
45.77722100608206
48.07241540748345
50.362267122260455
52.64731330818349
54.928867034808974
57.2086956815929
59.48838239119654
61.767697762557646
64.045436283327
66.32208757769519
68.59813671322866
70.87406431382902
73.15063871604707
75.42633087641467
77.700410205427
79.97403910908417
82.24845026713245
84.52283192320665
86.79548605754027
89.06721558948867
91.33968664069042
93.61199183684053
95.88245046542504
98.15217788301872
100.42257122552778
102.69200749079046
104.95944760001507
107.22739021730317
109.49473245715033
111.76007074551993
114.02538070770858
116.29006732004423
118.55292035472984
120.8155269829354
123.07726807698049
125.3372955360432
127.59686823417861
129.85527919162644
132.112322833308
134.36849278415332
136.6233224685215
138.87701056368968
141.1295207244919
143.3806458581089
145.63050751108028
147.87910522028602
150.12619040495866
152.37210211348932
154.61629350308442
156.85920467025855
159.10054357758295
161.3403521091145
163.5786809672456
165.81533560942836
168.0504648594093
170.28387252238994
172.51568000620074
174.7457612890279
176.9741447948529
179.20083802136185
181.42572041636848
183.64898604635414
185.8703207152962
188.09014588726865
190.30792215864918
192.52432505727043
194.73857323037697
196.95160692157796
199.16240245832202
201.37206642716086
203.57962528011626
205.78563124782707
207.9905677235924
210.19364457769737
212.396571158958
214.59914751334188
216.80293369928316
219.00683201574765
221.21197839762152
223.41737283310223
225.6240175778585
227.83104246879634
230.03930673258566
232.24807768897793
234.4580655810792
236.6686796286462
238.8804783920896
241.0930143472193
243.30669473094918
245.52121377765954
247.73683057445018
249.95337701235988
252.17096973671264
254.3895718695155
256.6091655503348
258.82983668538856
261.05144274926096
263.2741822805188
265.49779950281464
267.7225940513252
269.9482095540118
272.1750341424878
274.4026244194209
276.63144365982157
278.86097561227604
281.09174488789085
283.32317685515824
285.5558434812295
287.78912625317685
290.0236306026066
292.258708403118
294.49498498621165
296.7317964183848
298.96957323027374
301.20825363202283
303.447516028495
305.68793559265276
307.9287614360218
310.17069205542333
312.4130068951625
314.6563682335793
316.90009561898745
319.14457803567154
321.3898681267686
323.63555726157847
325.8821637969511
328.12907109536894
330.3768222816162
332.62486889665223
334.87346721973995
337.12279131432757
339.37239754927134
341.6226814443848
343.873233574291
346.12428238906114
348.37580771037057
350.6276398999974
352.87997102267684
355.13256342753834
357.3855325303931
359.6388605228682
361.89246682666413
364.1463932837694
366.4005860111454
368.6550562419
370.9097428992585
373.16470163111336
375.4198491552904
377.67519808264257
379.9307853320641
382.18643297377304
384.4423541071255
386.6984400116077
388.95449078973525
391.2108316614733
393.46723277226374
395.7236368212693
397.9802772408563
400.2368688014793
402.4935311589805
404.7503631115341
407.0070441153541
409.2638634800611
411.520786990764
413.7774719757184
416.03434841024466
418.29127136143467
420.5478875263624
422.8047246854674
425.06156255781553
427.3180471296388
429.5747541267415
431.83142968476125
434.08772755377356
436.34422048377667
438.6006634218073
440.85672505206975
443.1129281904861
445.3690747513932
447.62485436479756
449.8807010646285
452.1364936404723
454.3919476667244
456.64738097597797
458.9027676979869
461.15785347847503
463.41282650268477
465.66776082685584
467.9224355576832
470.17691159314177
472.43135188732157
474.6855717852168
476.9395242495678
479.193433387567
481.44715306146594
483.70057924700325
485.95391021636783
488.20706788940953
490.45996613546964
492.7126984312755
494.96525337614685
497.21758956365255
499.4697241117565
501.72165150753807
503.97337609514125
506.2249192277685
508.4762002357852
510.72726406635456
512.9781896091275
515.2288451344291
517.4792341928404
519.7294849045267
521.9795384838255
524.2292365971537
526.478757175631
528.7282102989013
530.9772314253171
533.2259929673861
535.4747563108774
537.7231837030395
539.971223845305
542.2191902982496
544.4670626798768
546.7143710570596
548.961481758205
551.208712377751
553.4554088209143
555.7017341937475
557.9481442697887
560.1943143315981
562.4398886392551
564.6853779012398
566.9310082687116
569.1758841305812
571.4204540314963
573.6653213604684
575.9097036424149
578.1535087762259
580.3973972985924
582.6413321177594
584.8843679910545
587.1272235402416
589.3705156054928
591.61301925343
593.8550316324762
596.097367970217
598.3394518639554
600.5806877048803
602.8219512775313
605.0635972337603
607.304114467454
609.5443210008981
611.785191025822
614.0253059138295
616.2647331769994
618.504510059433
620.7442583611139
622.9829067028248
625.2215565127816
627.4608424906829
629.6988417892848
631.9364644028155
634.1749121841673
636.4125424148365
638.6493935426578
640.886734809917
643.1240282074917
645.3601238679339
647.5963594967635
649.8333567296881
652.0687295233014
654.3038841938137
656.5402545406389
658.7753392481521
661.0098462723594
663.2452762726191
665.4802317696182
667.7145342092213
669.9498343861372
672.1857002651464
674.4207927102974
676.6565865336631
678.8935399460586
681.1295081042457
683.3659094928568
685.6038442520676
687.8408434545845
690.0780567356202
692.3167801068339
694.5549334450097
696.7931280415887
699.0325939614579
701.2718860698034
703.5110919113307
705.751373252304
707.9917837230258
710.2320221800087
712.4731799539711
714.714684278301
716.9559685333954
719.1980517198932
721.4406221188339
723.6829575271503
725.9260029908643
728.1696091364596
730.412993574407
732.6570260701877
734.9016356940086
737.1460598936618
739.3910921570376
741.6366715412445
743.8821194073402
746.1281523297874
748.3746666766322
750.6211155847673
752.868138475321
755.1155521523316
757.3629732289133
759.6109641661109
761.8592408257072
764.107599212037
766.3565254921498
768.6056280656261
770.8548831697339
773.1047018583602
775.3545924247644
777.60469816504
779.8553529153705
782.1059962886414
784.3569048180238
786.6082810102604
788.8596865131823
791.1113856560344
793.3633870088139
795.615495047588
797.8679061943037
800.1204931283238
802.373239436334
804.6262751083025
806.8794075388071
809.1327253548475
811.3862714308889
813.6399249488751
815.8937560282695
818.1477282781395
820.4018271877709
822.6560691068937
824.9104190374119
827.1648832260145
829.4194449506844
831.6741052575768
833.9288352358476
836.183652071265
838.4385373188318
840.6934503331869
842.9484336050274
845.2034250345448
847.4584644353
849.7135228917374
851.9685505492658
854.223603831669
856.4786106748326
858.733616008349
860.9885787931407
863.2434755595616
865.4983341856724
867.7530969730695
870.0077984852265
872.2623932733288
874.516892977461
876.7712817097553
879.0255291157451
881.279651845965
883.533617478784
885.7874266499546
888.0410680637445
890.2945186956568
892.5477906232239
894.800838028812
897.0536881984845
899.306295061307
901.5586710989304
903.8108010412229
906.0626664739183
908.3142685894946
910.5655818321503
912.8166132102023
915.0673569168931
917.3178985888055
919.5682834017326
921.8185393773479
924.0686646300887
926.3186605815514
928.5685401264801
930.8182898200427
933.0679376660686
935.3174551415532
937.5668854320409
939.8161849731293
942.0654119540994
944.3145080521472
946.5635460359211
948.8124533477405
951.0612814496559
953.3100499752658
955.5587009145598
957.8073270948964
960.055826367389
962.3043138094142
964.5526762650136
966.801039055492
969.0492794590309
971.2975314892076
973.5456644567398
975.7938116947889
978.0418593039058
980.2898575820842
982.5378914711513
984.7858179287276
987.0337877291453
989.2816559572861
991.5295740418737
993.7773971940074
996.0252754589925
998.2730661933334
1000.5209016144183
1002.7686864423288
1005.0164512673248
1007.2642802761414
1009.5120419575563
1011.7598687959514
1014.0076378609045
1016.255471807438
1018.5032580895304
1020.75110776903
1022.9989203829862
1025.2467937534814
1027.4946410773227
1029.742545423487
1031.9904350884842
1034.2383770217161
1036.4863159102524
1038.7342923503604
1040.9822956268408
1043.2303202489736
1045.4783849398366
1047.7264727440865
1049.9745932092126
1052.2227485305766
1054.470928508449
1056.7191434931494
1058.967397692172
1061.2156679587727
1063.4640064758305
1065.712343139648
1067.9607595385396
1070.2091646530605
1072.4576607716833
1074.7061361301933
1076.9547134789698
1079.2032606315183
1081.451920400384
1083.700540658298
1085.9492345470044
1088.1979781639222
1090.4467048520194
1092.6955745647176
1094.9443766315242
1097.1933307647878
1099.4422087482633
1101.6911322884046
1103.9402013959364
1106.189188740015
1108.4383492124625
1110.687418065654
1112.9365150489928
1115.1858067844053
1117.4349799888846
1119.6842585754164
1121.9336026135397
1124.1828846508504
1126.4323182412527
1128.6817381450496
1130.9311279474712
1133.1806861991888
1135.430208255298
1137.679704335669
1139.9293585061034
1142.1790064859688
1144.4286069810425
1146.6783301535136
1148.928125191949
1151.1778279051844
1153.427595183938
1155.6775116411561
1157.927358129659
1160.1771908544797
1162.4271491677434
1164.6771765022422
1166.9271167352833
1169.1770749318148
1171.4271740998788
1173.6773087667846
1175.9273790062855
1178.1774576913692
1180.4276527505904
1182.6778908710746
1184.9281212388398
1187.1783150838087
1189.4285665650689
1191.6789039993175
1193.9292636614707
1196.1796218666182
1198.429950782753
1200.6803284105742
1202.930782107701
1205.1812568771775
1207.4317525123593
1209.6822388858948
1211.9327179921097
1214.183250584152
1216.4338354937352
1218.6844455934615
1220.93508899431
1223.1857796656757
1225.436521433397
1227.6873396012643
1229.938318280114
1232.1895154967062
1234.4409725477108
1236.6927714873889
1238.9450111894746
1241.1978088975022
1243.4513017655731
1245.7056483867239
1247.9610183468149
1250.2176238742272
1252.4757166460563
1254.735549777169
1256.9974031515208
1259.2615949044957
1261.5284757320646
1263.7986725035978
1266.0736014614895
1268.3546881783348
1270.642056793704
1272.9349343404879
1275.2323647389537
1277.5332508083509
1279.8363107784296
1282.140027356131
1284.4425820621573
1286.74122143947
1289.0331531592767
1291.3152283255895
1293.5832216814088
1295.8317252761872
1298.045775796249
1300.2211845741872
1302.3512785406338
1304.3992346347177
1306.348185927633
1308.1756410592368
1309.8124245333718
1311.2252367960066
1312.439738688304
1313.5485719355381
1314.7518292524373
1316.1808883403228
1317.8000345906357
1319.5547079757246
1321.4145404531444
1323.357202284693
1325.3422812548501
1327.3598341218794
1329.4212637544767
1331.5024780869123
1333.5926003052336
1335.6887154253834
1337.7971169620673
1339.9147093085749
1342.0342803450417
1344.153833081668
1346.27033518963
1348.3740221300461
1350.4704448126552
1352.5641857482615
1354.6457077865255
1356.7071176372142
1358.7472853249265
1360.7844241919806
1362.8133752889057
1364.817865915569
1366.8228055061568
1368.8162102330289
1370.8003184290876
1372.7903199429109
1374.7734281457201
1376.7649015949528
1378.7592393435784
1380.7658616880765
1382.7826962602658
1384.8159797887813
1386.8638745275985
1388.9314649792695
1391.015368844036
1393.1175447341031
1395.2417626203655
1397.3802200104105
1399.5409136443484
1401.7136056025429
1403.9047453789876
1406.1084905888904
1408.3237481395647
1410.5544220447262
1412.7919225635703
1415.038462759864
1417.294943128701
1419.5562626536876
1421.8229452931334
1424.094594266459
1426.369323618569
1428.6464507674614
1430.9252615920104
1433.2046535363434
1435.48418894095
1437.7634537088632
1440.041493505295
1442.317540843756
1444.5915085949505
1446.8629586967886
1449.1313279579767
1451.3962497593725
1453.657599590898
1455.9151347094225
1458.1680959973003
1460.4160615143564
1462.659746971662
1464.8991906123404
1467.1338814659182
1469.3637201170825
1471.5864571750571
1473.8035514667285
1476.017453026726
1478.226533851903
1480.4306252590914
1482.6297837266275
1484.820398082448
1487.006481518696
1489.1941616757415
1491.3817725615045
1493.5694468383706
1495.7573586001172
1497.9426845824783
1500.1277377440604
1502.3163997415609
1504.506528313764
1506.697354597046
1508.8889307669947
1511.0797746675687
1513.269590912258
1515.4618930660213
1517.6570395866108
1519.8531180349378
1522.0501498934498
1524.248152644238
1526.4443572654352
1528.6414033767521
1530.84228459808
1533.0444258286866
1535.2475731012134
1537.4517245424015
1539.6562420228413
1541.8597788130974
1544.0650218425642
1546.273258774786
1548.4824559486847
1550.6925992876018
1552.9036732423046
1555.1145733631038
1557.3252311266963
1559.5379112987255
1561.7526370964856
1563.9681961342512
1566.184566433276
1568.401725290134
1570.6182098251106
1572.8349624827745
1575.0538981090347
1577.2740574572938
1579.4948820353868
1581.716346298132
1583.9382280817968
1586.1591538680832
1588.3808950053967
1590.6047186710812
1592.829049357988
1595.0538603399539
1597.2791247633163
1599.5036311339577
1601.7281545601854
1603.9542397099035
1606.1810825862324
1608.4082417859975
1610.6356898075896
1612.862338665083
1615.0887653659772
1617.3164546892033
1619.5447882308813
1621.7732691162853
1624.0018414257127
1626.2289853939649
1628.456218438734
1630.6849768632474
1632.9137335247933
1635.1424576286745
1637.3699124596558
1639.5968208925815
1641.8247767556552
1644.0529915454242
1646.2810073527364
1648.50726543023
1650.7329168508716
1652.9597411627024
1655.1864964043048
1657.41222523161
1659.6360623255268
1661.859981592112
1664.0847776567173
1666.3087334611478
1668.5299198686396
1670.750586359334
1672.9726191150426
1675.193264483539
1677.4108114695214
1679.6279275266415
1681.8462648826765
1684.061604988281
1686.2743488152043
1688.4877860076715
1690.7005086130316
1692.9087472990534
1695.1162165183146
1697.3250536867838
1699.5279209465255
1701.7290928406674
1703.932467864791
1706.1290097542658
1708.3237318357624
1710.5196963261706
1712.7088912621462
1714.8972812769753
1717.0834679974737
1719.2642656976352
1721.445937188097
1723.6204220029692
1725.792715781183
1727.9629303401323
1730.1273189824417
1732.2907893032307
1734.4477866465245
1736.6031258869011
1738.752414034837
1740.8992485410483
1743.040623684157
1745.1787211218434
1747.3121328570091
1749.44145049484
1751.567044548764
1753.6877812109942
1755.8059434411261
1757.9185920414195
1760.0299905440816
1762.1353867103803
1764.2410077452334
1766.3403971702298
1768.441535636172
1770.5370747999818
1772.6315009385785
1774.7306477217103
1776.8269164265582
1778.9339764934439
1781.046198930261
1783.172041559409
1785.30872065056
1787.455971970583
1789.6184283678786
1791.7901708437441
1793.9756154602808
1796.1708417046964
1798.3778929396426
1800.5944582904099
1802.8208297638846
1805.0558130958561
1807.29860705732
1809.5486446175435
1811.8046190483715
1814.0661844648732
1816.3319764290948
1818.6015972870728
1820.873896976602
1823.1483099777943
1825.4239878101585
1827.700240920619
1829.9764343579952
1832.251955691076
1834.526115161109
1836.7985236695993
1839.0686613442895
1841.3358981765614
1843.6001252086344
1845.8608937849158
1848.117500714746
1850.3707129016316
1852.6190254629057
1854.862476445965
1857.1029356230383
1859.3370174511901
1861.5659292000446
1863.7926775769656
1866.0122460725336
1868.2263165924007
1870.4389359633776
1872.6452594202021
1874.8451839625322
1877.0436147586872
1879.2394665150282
1881.4268303502247
1883.6112421374696
1885.7972229422342
1887.9778787396363
1890.1521518570582
1892.3263992967431
1894.5022334352554
1896.6746535753748
1898.841121498319
1901.0081889079831
1903.1790119901852
1905.3494599413964
1907.5170215687954
1909.6821517368992
1911.8508887332132
1914.0234529612176
1916.1973511942278
1918.3728917356702
1920.5486857410099
1922.7245684216969
1924.9052287581542
1927.092199824698
1929.2838755165496
1931.4801917748173
1933.6808519901338
1935.8855603514326
1938.0940255217906
1940.3059630778046
1942.5210974004485
1944.7383657818202
1946.9582456276692
1949.1814371122941
1951.4070250169925
1953.634569612223
1955.8638713830767
1958.0947432458
1960.3270103550537
1962.5605097868772
1964.7950901069225
1967.0306108300406
1969.266941774304
1971.5039623099165
1973.7415605011247
1975.9796321371768
1978.218079646475
1980.4568108863534
1982.6957377993228
1984.9347749251342
1987.1738377566483
1989.4126911649735
1991.651137772844
1993.8894451476365
1996.1276136460222
1998.3653043173788
2000.6023883365867
2002.8387197659981
2005.074131996675
2007.3084338790522
2009.54140552969
2011.7720543415894
2013.9997879646885
2016.2256925781865
2018.4496297066248
2020.6703937240989
2022.8873875348215
2025.0960282797969
2027.2986801602149
2029.4989841666804
2031.6910920571006
2033.868357450141
2036.0362285447588
2038.1968228152061
2040.3344312998527
2042.4587987933874
2044.561602709667
2046.640149402087
2048.6926382946353
2050.7171933923337
2052.701441336502
2054.6452014439133
2056.564101039936
2058.420376118268
2060.23330705958
2062.0187577797437
2063.76582884673
2065.4719094442776
2067.1583863358237
2068.8575765638566
2070.5796161538346
2072.327140603511
2074.1273398022504
2076.0237646362375
2077.9905475699243
2080.0244054126756
2082.116792330188
2084.2529154580598
2086.4275221304615
2088.628526767761
2090.8582727654107
2093.1024516533394
2095.361134512225
2097.632905129489
2099.91145771518
2102.195264271185
2104.482607959798
2106.771219203391
2109.0593313147947
2111.34520301
2113.6273156614952
2115.904372117322
2118.173939716655
2120.4335567437665
2122.6831372246556
2124.9216268172427
2127.140962340782
2129.3405858291508
2131.525000295407
2133.679717224906
2135.8020083172983
2137.901973409017
2139.950980146947
2141.961444424847
2143.9271882654743
2145.8404372107802
2147.7036669152867
2149.53613506497
2151.356182892198
2153.187531263839
2155.0327348914025
2156.8983910193847
2158.7955813214917
2160.7190734664155
2162.672526023787
2164.654787079366
2166.6682534108554
2168.702047914107
2170.772110563594
2172.853360038643
2174.958028683448
2177.086860580343
2179.2224571726297
2181.374269680863
2183.544673862915
2185.721936459603
2187.9059232543964
2190.101145640652
2192.3059066335973
2194.5166863318063
2196.7311614997498
